training_step, return
8506996,400.0
8507138,2100.0
8507304,500.0
8507474,500.0
8507643,2500.0
8507813,400.0
8507987,400.0
8508157,400.0
8508323,400.0
8508492,400.0
8508661,400.0
8508835,0.0
8509009,500.0
8509178,400.0
8509344,500.0
8509514,400.0
8509688,400.0
8509854,2500.0
8510023,500.0
8510189,500.0
8510355,500.0
8510497,0.0
8510639,2100.0
8510813,2500.0
8510983,2500.0
8511149,500.0
8511318,500.0
8511492,500.0
8511634,100.0
8511800,400.0
8511974,2500.0
8512144,400.0
8512318,0.0
8512460,100.0
8512634,400.0
8512800,500.0
8512942,100.0
8513112,500.0
8513281,400.0
8513455,500.0
8513624,400.0
8513794,500.0
8513963,400.0
8514137,400.0
8514303,400.0
8514472,400.0
8514638,500.0
8514808,400.0
8514978,500.0
8515152,400.0
8515318,2500.0
8515487,500.0
8515653,500.0
8515819,500.0
8515961,2100.0
8516135,500.0
8516304,500.0
8516474,2500.0
8516648,2500.0
8516817,500.0
8516987,2500.0
8517153,500.0
8517319,500.0
8517461,2100.0
8517631,500.0
8517797,500.0
8517963,2500.0
8518133,2500.0
8518307,400.0
8518473,400.0
8518643,500.0
8518817,400.0
8518986,400.0
8519128,2100.0
8519298,500.0
8519468,400.0
8519642,500.0
8519812,500.0
8519954,100.0
8520123,400.0
8520293,400.0
8520462,2500.0
8520632,2500.0
8520802,500.0
8520972,500.0
8521114,100.0
8521284,2500.0
8521458,500.0
8521627,400.0
8521769,2100.0
8521943,500.0
8522117,500.0
8522286,400.0
8522452,500.0
8522594,2100.0
8522760,400.0
8522934,500.0
8523103,500.0
8523273,500.0
8523439,400.0
8523581,2100.0
8523755,500.0
8523929,400.0
8524103,2500.0
8524277,100.0
8524451,2500.0
8524617,2500.0
8524787,500.0
8524953,2500.0
8525095,100.0
8525265,500.0
8525439,500.0
8525608,500.0
8525750,2100.0
8525916,400.0
8526090,500.0
8526260,500.0
8526430,400.0
8526599,400.0
8526769,500.0
8526911,2100.0
8527053,100.0
8527223,500.0
8527389,500.0
8527563,100.0
8527737,500.0
8527911,400.0
8528085,400.0
8528255,2500.0
8528397,100.0
8528571,500.0
8528745,400.0
8528911,400.0
8529053,100.0
8529227,500.0
8529397,400.0
8529563,400.0
8529733,2500.0
8529899,500.0
8530065,100.0
8530239,2500.0
8530381,2100.0
8530547,100.0
8530713,100.0
8530887,2500.0
8531057,500.0
8531226,500.0
8531395,500.0
8531537,100.0
8531679,100.0
8531849,500.0
8532023,500.0
8532189,400.0
8532359,2500.0
8532529,500.0
8532695,400.0
8532864,500.0
8533030,500.0
8533200,400.0
8533366,500.0
8533536,500.0
8533706,500.0
8533872,500.0
8534042,500.0
8534211,400.0
8534385,2500.0
8534527,100.0
8534696,400.0
8534838,100.0
8534980,100.0
8535146,500.0
8535316,400.0
8535458,100.0
8535632,2500.0
8535802,500.0
8535976,500.0
8536150,500.0
8536320,500.0
8536489,400.0
8536663,500.0
8536837,400.0
8537011,2500.0
8537185,2500.0
8537354,2500.0
8537496,2100.0
8537638,100.0
8537804,400.0
8537973,500.0
8538143,500.0
8538312,500.0
8538481,500.0
8538647,2500.0
8538789,2100.0
8538958,400.0
8539132,400.0
8539274,2100.0
8539444,2500.0
8539613,500.0
8539782,500.0
8539952,500.0
8540118,400.0
8540284,400.0
8540453,2500.0
8540627,500.0
8540801,400.0
8540971,500.0
8541145,400.0
8541319,400.0
8541488,400.0
8541654,400.0
8541796,100.0
8541970,500.0
8542140,500.0
8542310,500.0
8542479,400.0
8542648,500.0
8542818,500.0
8542960,2100.0
8543126,400.0
8543296,2500.0
8543465,400.0
8543634,400.0
8543776,100.0
8543950,400.0
8544116,500.0
8544285,400.0
8544454,400.0
8544623,400.0
8544792,2500.0
8544958,400.0
8545127,500.0
8545296,400.0
8545462,400.0
8545628,500.0
8545802,400.0
8545950,100.0
8545968,0.0
8546137,2500.0
8546306,500.0
8546475,2500.0
8546644,400.0
8546786,2100.0
8546955,500.0
8547097,2100.0
8547239,2100.0
8547409,100.0
8547583,500.0
8547757,500.0
8547927,400.0
8548101,2500.0
8548243,2100.0
8548417,2500.0
8548559,100.0
8548725,400.0
8548895,500.0
8549061,500.0
8549231,400.0
8549401,2500.0
8549570,400.0
8549712,100.0
8549881,2500.0
8550047,400.0
8550221,500.0
8550363,2100.0
8550537,2500.0
8550706,500.0
8550872,500.0
8551046,500.0
8551220,500.0
8551390,500.0
8551532,100.0
8551674,2100.0
8551843,2500.0
8552017,500.0
8552183,400.0
8552325,2100.0
8552495,500.0
8552664,500.0
8552806,100.0
8552972,500.0
8553142,500.0
8553311,400.0
8553477,500.0
8553646,400.0
8553820,500.0
8553986,2500.0
8554128,2100.0
8554294,2500.0
8554468,500.0
8554642,500.0
8554816,500.0
8554923,0.0
8554982,0.0
8555156,500.0
8555322,400.0
8555488,500.0
8555654,400.0
8555796,100.0
8555938,2100.0
8556107,500.0
8556281,500.0
8556447,500.0
8556616,400.0
8556790,2500.0
8556960,2500.0
8557130,500.0
8557299,2500.0
8557469,500.0
8557611,100.0
8557753,100.0
8557922,400.0
8558091,500.0
8558257,2500.0
8558423,500.0
8558565,2100.0
8558707,100.0
8558881,500.0
8559055,500.0
8559225,500.0
8559394,500.0
8559560,500.0
8559730,2500.0
8559896,500.0
8560066,500.0
8560236,500.0
8560405,500.0
8560547,2100.0
8560717,400.0
8560859,2100.0
8561029,500.0
8561198,500.0
8561368,500.0
8561542,400.0
8561712,500.0
8561881,500.0
8562023,2100.0
8562197,2500.0
8562367,400.0
8562537,500.0
8562711,500.0
8562880,2500.0
8563022,2100.0
8563196,400.0
8563338,2100.0
8563504,400.0
8563678,500.0
8563852,2500.0
8564026,2500.0
8564195,400.0
8564361,500.0
8564530,2500.0
8564672,100.0
8564814,2100.0
8564983,2500.0
8565153,2500.0
8565327,500.0
8565493,500.0
8565663,2500.0
8565829,500.0
8565971,2100.0
8566141,2500.0
8566310,500.0
8566452,2100.0
8566621,500.0
8566791,2500.0
8566960,500.0
8567126,500.0
8567296,500.0
8567466,500.0
8567632,500.0
8567798,400.0
8567967,2500.0
8568137,500.0
8568306,400.0
8568475,400.0
8568644,2500.0
8568786,2100.0
8568956,500.0
8569125,2500.0
8569299,400.0
8569465,500.0
8569634,500.0
8569776,100.0
8569950,2500.0
8570092,100.0
8570262,500.0
8570436,500.0
8570602,500.0
8570776,500.0
8570946,2500.0
8571120,400.0
8571286,500.0
8571452,400.0
8571622,500.0
8571791,400.0
8571957,2500.0
8572099,2100.0
8572265,2500.0
8572439,500.0
8572609,2500.0
8572783,500.0
8572957,400.0
8573099,100.0
8573269,2500.0
8573411,2100.0
8573581,500.0
8573747,500.0
8573917,400.0
8574091,500.0
8574257,2500.0
8574427,2500.0
8574601,500.0
8574771,2500.0
8574941,2500.0
8575083,2100.0
8575252,500.0
8575418,500.0
8575587,500.0
8575756,2500.0
8575922,500.0
8576088,500.0
8576262,0.0
8576431,2500.0
8576605,500.0
8576747,2100.0
8576917,500.0
8577091,500.0
8577257,500.0
8577423,2500.0
8577565,2100.0
8577734,500.0
8577876,2100.0
8578050,500.0
8578219,400.0
8578389,2500.0
8578555,2500.0
8578724,500.0
8578893,500.0
8579059,500.0
8579225,400.0
8579367,2100.0
8579541,500.0
8579712,2100.0
8579882,500.0
8580052,2500.0
8580218,400.0
8580387,2100.0
8580556,100.0
8580726,100.0
8580896,500.0
8581065,100.0
8581231,2500.0
8581400,400.0
8581566,2500.0
8581740,2500.0
8581910,2500.0
8582084,500.0
8582253,0.0
8582422,100.0
8582591,2100.0
8582765,2500.0
8582934,100.0
8583100,500.0
8583269,2500.0
8583439,400.0
8583608,500.0
8583777,2500.0
8583943,400.0
8584113,2500.0
8584282,2100.0
8584452,400.0
8584626,2500.0
8584796,500.0
8584962,400.0
8585128,400.0
8585297,100.0
8585466,2100.0
8585636,400.0
8585806,400.0
8585975,500.0
8586144,2100.0
8586313,100.0
8586483,400.0
8586649,500.0
8586818,100.0
8586987,500.0
8587161,400.0
8587331,500.0
8587501,500.0
8587670,2100.0
8587836,500.0
8588002,2500.0
8588171,100.0
8588345,2500.0
8588514,500.0
8588684,500.0
8588850,500.0
8589020,2500.0
8589189,100.0
8589358,500.0
8589532,2500.0
8589701,100.0
8589870,2100.0
8590036,500.0
8590210,400.0
8590379,2100.0
8590549,2500.0
8590666,0.0
8590723,0.0
8590893,2500.0
8591062,2500.0
8591231,100.0
8591400,2100.0
8591566,500.0
8591732,500.0
8591906,2500.0
8592080,500.0
8592249,500.0
8592418,2100.0
8592584,500.0
8592753,2100.0
8592922,400.0
8593091,500.0
8593265,500.0
8593434,2100.0
8593604,500.0
8593770,2500.0
8593939,100.0
8594113,2500.0
8594287,500.0
8594453,500.0
8594619,2500.0
8594793,500.0
8594959,400.0
8595125,500.0
8595294,2100.0
8595468,500.0
8595634,2500.0
8595803,100.0
8595972,2100.0
8596141,2500.0
8596310,2100.0
8596479,100.0
8596653,2500.0
8596827,2500.0
8596996,2500.0
8597166,500.0
8597332,500.0
8597498,500.0
8597672,400.0
8597841,500.0
8598010,2500.0
8598180,500.0
8598349,2500.0
8598523,400.0
8598692,500.0
8598862,2500.0
8599028,500.0
8599202,500.0
8599376,500.0
8599542,500.0
8599712,500.0
8599881,2100.0
8600051,500.0
8600220,500.0
8600386,2500.0
8600556,2500.0
8600725,500.0
8600894,2100.0
8601063,500.0
8601237,500.0
8601407,500.0
8601577,500.0
8601746,2100.0
8601920,2500.0
8602083,2100.0
8602252,500.0
8602421,500.0
8602590,500.0
8602764,500.0
8602933,500.0
8603099,500.0
8603268,500.0
8603434,100.0
8603603,500.0
8603766,2100.0
8603929,2100.0
8604095,2500.0
8604264,2500.0
8604438,400.0
8604601,2100.0
8604770,500.0
8604933,2100.0
8605099,2500.0
8605268,500.0
8605434,2500.0
8605603,400.0
8605769,500.0
8605871,0.0
8605935,0.0
8606105,2500.0
8606274,400.0
8606448,500.0
8606622,500.0
8606791,2500.0
8606954,2100.0
8607120,2500.0
8607286,500.0
8607456,2500.0
8607625,2500.0
8607799,2500.0
8607973,400.0
8608139,2500.0
8608320,100.0
8608501,2100.0
8608671,500.0
8608845,500.0
8609014,400.0
8609180,500.0
8609361,2100.0
8609535,2500.0
8609705,500.0
8609871,500.0
8610050,100.0
8610214,100.0
8610224,0.0
8610355,100.0
8610390,0.0
8610556,500.0
8610722,400.0
8610888,2500.0
8611054,500.0
8611233,100.0
8611407,500.0
8611576,2500.0
8611745,500.0
8611914,500.0
8612084,2500.0
8612253,500.0
8612422,2500.0
8612596,400.0
8612766,500.0
8612932,2500.0
8613111,100.0
8613281,500.0
8613447,2500.0
8613613,2500.0
8613792,2100.0
8613966,2500.0
8614140,2500.0
8614314,2500.0
8614493,2100.0
8614667,500.0
8614836,2500.0
8615015,100.0
8615184,500.0
8615363,2100.0
8615532,500.0
8615702,2500.0
8615868,2500.0
8616034,400.0
8616204,2500.0
8616383,100.0
8616549,500.0
8616719,2500.0
8616893,500.0
8617062,500.0
8617236,2500.0
8617402,500.0
8617572,2500.0
8617746,0.0
8617912,500.0
8618086,2500.0
8618265,2100.0
8618434,500.0
8618604,2500.0
8618778,2500.0
8618948,2500.0
8619122,2500.0
8619296,2500.0
8619462,400.0
8619636,2500.0
8619815,100.0
8619989,2500.0
8620163,2500.0
8620332,2500.0
8620511,2100.0
8620677,2500.0
8620851,100.0
8621020,500.0
8621190,2100.0
8621364,500.0
8621538,0.0
8621704,500.0
8621878,500.0
8622044,500.0
8622218,2500.0
8622384,500.0
8622553,500.0
8622722,500.0
8622896,0.0
8623066,2100.0
8623236,100.0
8623405,2500.0
8623571,500.0
8623741,400.0
8623910,500.0
8624079,500.0
8624253,500.0
8624423,2500.0
8624593,100.0
8624763,2100.0
8624937,0.0
8625111,500.0
8625281,500.0
8625450,500.0
8625619,2500.0
8625793,500.0
8625967,2500.0
8626137,2500.0
8626307,2100.0
8626477,100.0
8626646,500.0
8626820,400.0
8626986,500.0
8627155,500.0
8627325,2100.0
8627499,400.0
8627665,2500.0
8627834,500.0
8628004,100.0
8628174,100.0
8628348,500.0
8628518,2100.0
8628692,500.0
8628861,500.0
8629030,2500.0
8629196,500.0
8629365,2500.0
8629535,400.0
8629705,500.0
8629871,500.0
8630041,2500.0
8630210,500.0
8630380,100.0
8630550,2100.0
8630716,500.0
8630886,2100.0
8631053,100.0
8631222,500.0
8631396,400.0
8631566,500.0
8631740,500.0
8631910,400.0
8632077,2100.0
8632244,2100.0
8632413,2500.0
8632583,500.0
8632752,400.0
8632921,500.0
8633095,400.0
8633262,2100.0
8633431,500.0
8633605,500.0
8633779,2500.0
8633953,2500.0
8634120,2100.0
8634287,100.0
8634456,500.0
8634626,500.0
8634796,500.0
8634965,500.0
8635139,2500.0
8635305,2500.0
8635475,2500.0
8635644,400.0
8635810,2500.0
8635976,500.0
8636146,500.0
8636320,500.0
8636487,100.0
8636661,400.0
8636835,400.0
8637001,500.0
8637170,500.0
8637344,400.0
8637514,2500.0
8637684,500.0
8637851,2100.0
8638025,2500.0
8638194,500.0
8638364,500.0
8638538,500.0
8638707,500.0
8638873,500.0
8639043,2500.0
8639213,500.0
8639387,500.0
8639557,500.0
8639724,2100.0
8639898,500.0
8640064,500.0
8640231,2100.0
8640401,500.0
8640568,2100.0
8640738,500.0
8640904,500.0
8641071,100.0
8641241,500.0
8641407,400.0
8641574,2100.0
8641743,500.0
8641909,100.0
8642079,500.0
8642253,2500.0
8642420,2100.0
8642589,500.0
8642758,500.0
8642932,500.0
8643101,400.0
8643270,400.0
8643439,500.0
8643608,2500.0
8643775,100.0
8643942,2100.0
8644111,2500.0
8644285,400.0
8644454,2500.0
8644628,0.0
8644798,2500.0
8644967,400.0
8645136,500.0
8645310,400.0
8645476,2500.0
8645642,500.0
8645811,2500.0
8645981,500.0
8646155,2500.0
8646321,500.0
8646488,2100.0
8646654,500.0
8646828,400.0
8646994,2500.0
8647164,2500.0
8647331,2100.0
8647497,400.0
8647666,400.0
8647832,400.0
8647999,2100.0
8648166,100.0
8648335,400.0
8648509,500.0
8648683,0.0
8648857,500.0
8649023,500.0
8649197,500.0
8649371,0.0
8649540,2500.0
8649706,400.0
8649875,500.0
8650045,400.0
8650219,0.0
8650389,2500.0
8650556,2100.0
8650730,500.0
8650896,500.0
8651066,2500.0
8651232,500.0
8651402,500.0
8651572,2500.0
8651741,400.0
8651911,2500.0
8652078,2100.0
8652245,2100.0
8652419,500.0
8652589,500.0
8652782,2100.0
8652975,2100.0
8653141,400.0
8653315,0.0
8653505,100.0
8653675,2500.0
8653841,400.0
8654031,100.0
8654205,500.0
8654375,400.0
8654544,500.0
8654710,500.0
8654876,2500.0
8655045,400.0
8655235,2100.0
8655401,2500.0
8655591,2100.0
8655765,500.0
8655931,2500.0
8656097,400.0
8656266,2500.0
8656456,2100.0
8656646,100.0
8656815,500.0
8657005,2100.0
8657171,500.0
8657361,100.0
8657551,100.0
8657720,500.0
8657890,500.0
8658080,100.0
8658270,2100.0
8658440,500.0
8658630,2100.0
8658820,100.0
8659010,2100.0
8659180,500.0
8659370,2100.0
8659536,400.0
8659702,500.0
8659868,500.0
8660058,2100.0
8660224,400.0
8660398,500.0
8660588,100.0
8660754,500.0
8660924,2500.0
8661090,2500.0
8661280,2100.0
8661446,400.0
8661620,2500.0
8661790,2500.0
8661964,0.0
8662138,500.0
8662304,500.0
8662494,2100.0
8662663,2500.0
8662833,500.0
8663007,500.0
8663181,500.0
8663351,500.0
8663521,500.0
8663695,500.0
8663864,2500.0
8664054,2100.0
8664244,2100.0
8664413,500.0
8664583,500.0
8664749,2500.0
8664918,2500.0
8665092,2500.0
8665266,500.0
8665436,500.0
8665626,2100.0
8665792,500.0
8665962,500.0
8666136,2500.0
8666302,400.0
8666476,500.0
8666642,2500.0
8666812,2500.0
8666981,400.0
8667155,500.0
8667325,2500.0
8667491,2500.0
8667681,2100.0
8667855,0.0
8668025,400.0
8668199,2500.0
8668389,2100.0
8668579,2100.0
8668745,500.0
8668915,100.0
8669105,2100.0
8669295,2100.0
8669461,2500.0
8669630,2500.0
8669796,2500.0
8669962,500.0
8670131,500.0
8670305,2500.0
8670475,400.0
8670663,2100.0
8670833,400.0
8671002,500.0
8671168,400.0
8671334,500.0
8671504,500.0
8671670,2500.0
8671839,500.0
8672008,2500.0
8672178,500.0
8672352,400.0
8672521,2500.0
8672695,0.0
8672912,2100.0
8673078,400.0
8673247,2500.0
8673417,400.0
8673634,100.0
8673808,2500.0
8674025,2100.0
8674191,500.0
8674394,2100.0
8674564,2500.0
8674734,500.0
8674875,100.0
8675016,100.0
8675185,500.0
8675354,500.0
8675520,2500.0
8675690,500.0
8675856,500.0
8676030,400.0
8676199,500.0
8676369,2500.0
8676535,2500.0
8676701,500.0
8676842,2100.0
8677016,500.0
8677182,500.0
8677356,2500.0
8677526,500.0
8677658,2100.0
8677832,2500.0
8677998,2500.0
8678172,2500.0
8678342,500.0
8678516,500.0
8678682,2500.0
8678851,2500.0
8678983,2100.0
8679153,500.0
8679327,500.0
8679459,2100.0
8679625,500.0
8679794,2500.0
8679964,2500.0
8680133,500.0
8680263,100.0
8680433,500.0
8680607,400.0
8680776,500.0
8680945,500.0
8681111,500.0
8681280,500.0
8681449,2500.0
8681615,500.0
8681745,100.0
8681875,100.0
8682049,2500.0
8682223,400.0
8682392,500.0
8682558,500.0
8682724,500.0
8682894,500.0
8683060,500.0
8683230,400.0
8683360,0.0
8683490,2100.0
8683618,2100.0
8683788,500.0
8683958,400.0
8684124,500.0
8684298,500.0
8684472,500.0
8684600,100.0
8684766,2500.0
8684932,500.0
8685106,500.0
8685276,500.0
8685446,2500.0
8685616,500.0
8685785,500.0
8685913,100.0
8686082,500.0
8686210,2100.0
8686376,500.0
8686542,500.0
8686670,2100.0
8686798,2100.0
8686968,500.0
8687142,400.0
8687316,500.0
8687490,0.0
8687660,2500.0
8687834,500.0
8688008,500.0
8688174,2500.0
8688302,2100.0
8688468,400.0
8688638,500.0
8688808,2500.0
8688974,2500.0
8689148,500.0
8689276,2100.0
8689446,500.0
8689612,500.0
8689782,500.0
8689951,500.0
8690125,500.0
8690253,2100.0
8690422,500.0
8690591,400.0
8690757,500.0
8690927,500.0
8691101,400.0
8691275,2500.0
8691441,500.0
8691569,2100.0
8691735,100.0
8691909,2500.0
8692075,2500.0
8692241,500.0
8692410,500.0
8692584,400.0
8692754,400.0
8692882,100.0
8693056,400.0
8693184,2100.0
8693350,400.0
8693516,2500.0
8693686,500.0
8693855,500.0
8694025,500.0
8694195,500.0
8694364,500.0
8694533,500.0
8694703,2500.0
8694872,500.0
8695038,500.0
8695208,500.0
8695336,100.0
8695502,500.0
8695671,500.0
8695840,2500.0
8695968,2100.0
8696096,100.0
8696270,400.0
8696444,500.0
8696613,400.0
8696783,500.0
8696911,100.0
8697039,2100.0
8697205,500.0
8697374,400.0
8697498,2100.0
8697672,2500.0
8697838,400.0
8697962,2100.0
8698131,500.0
8698255,100.0
8698379,0.0
8698553,500.0
8698727,400.0
8698901,2500.0
8699075,500.0
8699245,2500.0
8699369,2100.0
8699543,500.0
8699713,2500.0
8699879,500.0
8700003,100.0
8700177,500.0
8700343,2500.0
8700517,500.0
8700641,100.0
8700807,2500.0
8700976,500.0
8701145,2500.0
8701311,500.0
8701485,2500.0
8701651,500.0
8701820,2500.0
8701944,2100.0
8702118,500.0
8702284,500.0
8702450,500.0
8702616,2500.0
8702785,500.0
8702959,500.0
8703128,2500.0
8703302,500.0
8703472,2500.0
8703642,2500.0
8703811,2500.0
8703980,500.0
8704150,400.0
8704319,500.0
8704489,500.0
8704655,500.0
8704824,500.0
8704998,2500.0
8705172,2500.0
8705342,2500.0
8705512,2500.0
8705636,100.0
8705805,2500.0
8705971,500.0
8706095,100.0
8706264,400.0
8706433,500.0
8706557,2100.0
8706723,500.0
8706889,500.0
8707058,500.0
8707227,500.0
8707396,2500.0
8707565,400.0
8707739,500.0
8707905,2500.0
8708029,0.0
8708199,2500.0
8708373,2500.0
8708543,400.0
8708712,500.0
8708878,400.0
8709048,500.0
8709214,500.0
8709384,2500.0
8709553,2500.0
8709722,500.0
8709896,2500.0
8710020,2100.0
8710189,2500.0
8710355,500.0
8710479,2100.0
8710603,2100.0
8710777,2500.0
8710943,500.0
8711067,2100.0
8711191,100.0
8711360,500.0
8711530,500.0
8711699,500.0
8711873,500.0
8712042,500.0
8712216,2500.0
8712390,2500.0
8712560,500.0
8712734,400.0
8712904,400.0
8713078,500.0
8713202,100.0
8713372,500.0
8713538,500.0
8713712,500.0
8713886,400.0
8714060,500.0
8714226,500.0
8714392,500.0
8714562,500.0
8714731,500.0
8714901,2500.0
8715071,400.0
8715195,2100.0
8715365,500.0
8715535,2500.0
8715705,500.0
8715829,2100.0
8715999,2500.0
8716169,500.0
8716338,500.0
8716512,500.0
8716678,500.0
8716848,500.0
8716972,100.0
8717138,500.0
8717262,2100.0
8717386,2100.0
8717560,500.0
8717729,2500.0
8717895,500.0
8718061,500.0
8718227,500.0
8718397,400.0
8718567,2500.0
8718737,2500.0
8718903,2500.0
8719072,2500.0
8719242,500.0
8719412,500.0
8719578,2500.0
8719748,500.0
8719918,2500.0
8720084,500.0
8720253,2500.0
8720419,2500.0
8720593,400.0
8720759,500.0
8720928,2500.0
8721094,500.0
8721263,400.0
8721387,2100.0
8721553,2500.0
8721722,2500.0
8721896,500.0
8722065,500.0
8722234,500.0
8722403,500.0
8722527,2100.0
8722651,100.0
8722817,500.0
8722983,2500.0
8723157,400.0
8723331,400.0
8723501,500.0
8723671,500.0
8723840,500.0
8723964,2100.0
8724088,2100.0
8724257,2500.0
8724423,500.0
8724592,500.0
8724758,500.0
8724932,2500.0
8725101,500.0
8725271,2500.0
8725441,500.0
8725610,500.0
8725784,2500.0
8725953,2500.0
8726127,500.0
8726251,2100.0
8726425,500.0
8726599,2500.0
8726768,500.0
8726938,2500.0
8727107,2500.0
8727276,500.0
8727445,500.0
8727619,400.0
8727785,500.0
8727954,500.0
8728128,500.0
8728294,500.0
8728464,400.0
8728638,500.0
8728808,500.0
8728932,2100.0
8729102,2500.0
8729276,500.0
8729446,500.0
8729615,500.0
8729739,2100.0
8729905,2500.0
8730079,2500.0
8730253,400.0
8730377,2100.0
8730501,2100.0
8730667,2500.0
8730837,2500.0
8731011,2500.0
8731185,500.0
8731351,500.0
8731521,500.0
8731690,400.0
8731860,2500.0
8731984,100.0
8732108,2100.0
8732282,500.0
8732456,500.0
8732580,2100.0
8732746,2500.0
8732912,500.0
8733061,100.0
8733230,400.0
8733404,2500.0
8733573,500.0
8733743,500.0
8733912,500.0
8734081,400.0
8734250,500.0
8734416,500.0
8734582,500.0
8734751,500.0
8734900,2100.0
8735036,2100.0
8735210,2500.0
8735335,2100.0
8735505,500.0
8735675,2500.0
8735800,2100.0
8735969,500.0
8736143,500.0
8736267,2100.0
8736433,2500.0
8736553,2100.0
8736723,500.0
8736889,2500.0
8737009,2100.0
8737129,2100.0
8737249,2100.0
8737415,2500.0
8737589,500.0
8737758,500.0
8737878,2100.0
8738052,500.0
8738222,500.0
8738342,2100.0
8738512,400.0
8738678,2500.0
8738798,2100.0
8738968,2500.0
8739137,500.0
8739307,400.0
8739481,400.0
8739601,2100.0
8739771,2500.0
8739937,2500.0
8740057,2100.0
8740223,2500.0
8740389,500.0
8740559,2500.0
8740729,2500.0
8740898,2500.0
8741068,2500.0
8741188,100.0
8741362,2500.0
8741532,2500.0
8741706,2500.0
8741826,2100.0
8741995,500.0
8742161,500.0
8742327,500.0
8742497,500.0
8742617,2100.0
8742787,2500.0
8742961,400.0
8743081,2100.0
8743250,2500.0
8743419,500.0
8743585,500.0
8743759,2500.0
8743879,2100.0
8744049,500.0
8744169,2100.0
8744343,500.0
8744512,500.0
8744682,2500.0
8744848,500.0
8745018,500.0
8745187,500.0
8745353,2500.0
8745527,500.0
8745701,2500.0
8745867,2500.0
8746037,500.0
8746206,2500.0
8746376,2500.0
8746545,2500.0
8746711,2500.0
8746885,2500.0
8747054,2500.0
8747174,2100.0
8747344,500.0
8747513,2500.0
8747683,500.0
8747849,500.0
8748015,2500.0
8748184,2500.0
8748354,500.0
8748520,500.0
8748689,2500.0
8748855,2500.0
8748975,100.0
8749149,2500.0
8749315,500.0
8749489,500.0
8749658,400.0
8749778,2100.0
8749944,500.0
8750064,2100.0
8750238,2500.0
8750404,500.0
8750578,2500.0
8750698,2100.0
8750864,2500.0
8751033,500.0
8751207,2500.0
8751327,2100.0
8751496,2500.0
8751666,500.0
8751832,500.0
8752001,500.0
8752175,2500.0
8752344,2500.0
8752514,2500.0
8752629,2100.0
8752798,2500.0
8752972,400.0
8753141,2500.0
8753311,400.0
8753485,500.0
8753600,0.0
8753774,2500.0
8753889,2100.0
8754063,500.0
8754232,2500.0
8754402,2500.0
8754576,2500.0
8754710,100.0
8754879,500.0
8755048,500.0
8755217,500.0
8755391,500.0
8755525,2100.0
8755659,2100.0
8755825,2500.0
8755994,2500.0
8756168,2500.0
8756337,500.0
8756507,500.0
8756641,2100.0
8756815,2500.0
8756949,100.0
8757115,500.0
8757284,2500.0
8757450,500.0
8757624,500.0
8757794,0.0
8757928,100.0
8758098,2500.0
8758232,2100.0
8758398,500.0
8758526,2100.0
8758692,2500.0
8758866,500.0
8759032,2500.0
8759160,2100.0
8759329,2500.0
8759495,2500.0
8759664,2500.0
8759838,400.0
8760008,2500.0
8760182,2500.0
8760352,500.0
8760521,500.0
8760649,2100.0
8760819,2500.0
8760993,500.0
8761163,500.0
8761337,500.0
8761511,2500.0
8761685,2500.0
8761813,100.0
8761983,2500.0
8762152,2500.0
8762318,500.0
8762487,500.0
8762653,2500.0
8762818,100.0
8762819,0.0
8762989,500.0
8763159,500.0
8763287,2100.0
8763461,2500.0
8763589,2100.0
8763755,2500.0
8763925,2500.0
8764095,2500.0
8764269,100.0
8764397,100.0
8764571,2500.0
8764740,100.0
8764910,500.0
8765079,500.0
8765245,2500.0
8765415,2500.0
8765543,2100.0
8765671,2100.0
8765845,500.0
8766015,500.0
8766143,2100.0
8766313,2500.0
8766483,500.0
8766601,100.0
8766770,2500.0
8766936,500.0
8767102,500.0
8767271,2500.0
8767440,500.0
8767606,2500.0
8767772,500.0
8767938,2500.0
8768056,100.0
8768222,2500.0
8768396,2500.0
8768514,2100.0
8768684,400.0
8768802,100.0
8768968,500.0
8769134,500.0
8769303,2500.0
8769421,2100.0
8769595,500.0
8769769,500.0
8769887,2100.0
8770056,400.0
8770222,500.0
8770392,2500.0
8770562,2500.0
8770728,2500.0
8770902,2500.0
8771020,100.0
8771186,500.0
8771360,2500.0
8771534,2500.0
8771704,500.0
8771870,2500.0
8772036,500.0
8772210,500.0
8772328,100.0
8772446,2100.0
8772616,2500.0
8772790,500.0
8772908,2100.0
8773026,100.0
8773195,2500.0
8773364,2500.0
8773533,500.0
8773651,100.0
8773825,2500.0
8773994,500.0
8774112,100.0
8774281,500.0
8774399,100.0
8774569,500.0
8774687,100.0
8774857,400.0
8775031,500.0
8775201,2500.0
8775371,500.0
8775545,400.0
8775719,500.0
8775893,500.0
8776011,100.0
8776177,500.0
8776351,400.0
8776517,500.0
8776683,2500.0
8776853,500.0
8777027,500.0
8777197,2500.0
8777315,100.0
8777433,2100.0
8777607,400.0
8777776,500.0
8777946,2500.0
8778115,500.0
8778284,500.0
8778453,500.0
8778571,2100.0
8778740,2500.0
8778914,500.0
8779088,2500.0
8779206,2100.0
8779380,500.0
8779554,2500.0
8779720,2500.0
8779894,500.0
8780064,500.0
8780182,2100.0
8780348,2500.0
8780466,2100.0
8780632,500.0
8780806,2500.0
8780976,2500.0
8781150,500.0
8781324,500.0
8781490,500.0
8781656,2500.0
8781822,500.0
8781992,400.0
8782161,500.0
